Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01976.WAV	H4F166n3M01976.wav		1							Lano/Laci	0.620/0.218					2.83	Tabr					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01977-Lano.wav	H4F166n3M01977-Lano.wav		1	Lano	Lano	6	6	Lano	0.9863			26.47	0.76	14.14	2.29	4.01	Lano	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01978-Lano.wav	H4F166n3M01978-Lano.wav		1	Lano	Lano	5	5	Lano	0.9942			25.73	0.40	17.20	1.40	3.34	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01979.WAV	H4F166n3M01979.wav		1			1	3			Tabr/Lano	0.669/0.293	27.90		9.14		4.16	Tabr	Anpa	Epfu			H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01980-Lano.wav	H4F166n3M01980-Lano.wav		1	Lano	Lano	7	7	Lano	0.9922			25.58	0.72	18.03	1.14	3.13	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01981-Lano.wav	H4F166n3M01981-Lano.wav		1	Lano	Lano	2	3	Lano	0.9820			26.28	0.06	12.05	1.26	4.99	Lano	Epfu	Tabr			H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01982-Lano.wav	H4F166n3M01982-Lano.wav		1	Lano	Lano	5	5	Lano	0.9772			26.06	0.24	15.46	1.90	3.80	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01983-Lano.wav	H4F166n3M01983-Lano.wav		1	Lano	Lano	8	8	Lano	0.9778			25.53	0.32	17.27	1.43	2.86	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01984-Epfu.wav	H4F166n3M01984-Epfu.wav		1	Epfu	Epfu	2	3	Epfu	1.0000			26.49	1.03	10.90	1.40	8.40	Epfu	Lano				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01985-Lano.wav	H4F166n3M01985-Lano.wav		1	Lano	Lano	2	2	Lano	0.9866			26.51	0.76	13.81	1.55	5.38	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01986-Lano.wav	H4F166n3M01986-Lano.wav		1	Lano	Lano	5	5	Lano	0.9784			26.50	0.39	16.90	0.70	3.08	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01987-Myev.wav	H4F166n3M01987-Myev.wav	1	1	Myev	Myev	6	8	Myev	1.0000			33.64	0.98	3.53	0.54	9.76	Myev	Lano	Tabr			H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01988-Lano.wav	H4F166n3M01988-Lano.wav		1	Lano	Lano	3	3	Lano	0.9753			25.24	0.69	16.28	1.71	3.17	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01992.wav	H4F166n3M01992.wav	1				1	1	Myca	0.9234			46.68		4.54		7.38	Myca	Myci				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01993.WAV	H4F166n3M01993.wav	1								Mylu/Myci	0.461/0.389					6.70	Mylu	Pahe				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01994.wav	H4F166n3M01994.wav	1				1	1					45.55		4.70		8.58	Pahe					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01995.WAV	H4F166n3M01995.wav	1				1	2			Myyu/Myca	0.615/0.379	45.79		6.44		5.17	Myyu	Myca				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01996.WAV	H4F166n3M01996.wav	1				1	2			Myca/Myyu	0.726/0.274	49.04		4.98		6.95	Myca	Myyu	Labl			H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01997-Lano.wav	H4F166n3M01997-Lano.wav		1	Lano	Lano	6	6	Lano	0.9941			25.71	0.92	10.57	1.62	4.35	Lano	Epfu	Laci			H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01998.wav	H4F166n3M01998.wav																					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01999-Myca.wav	H4F166n3M01999-Myca.wav	1		Myca	Myca	4	4	Myca	0.9946			47.28	0.37	5.33	0.19	5.73	Myca					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02000-Lano.wav	H4F166n3M02000-Lano.wav		1	Lano	Lano	2	2	Lano	1.0000			25.72	0.12	19.10	0.13	1.07	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02001.wav	H4F166n3M02001.wav	1				1	1					54.34		2.98		8.35	Myca					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02002-Lano.wav	H4F166n3M02002-Lano.wav		1	Lano	Lano	6	6	Lano	1.0000			26.58	0.23	16.04	3.05	2.88	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02003-Lano.wav	H4F166n3M02003-Lano.wav		1	Lano	Lano	5	7	Lano	0.9937			25.23	0.45	13.43	0.94	3.75	Lano	Epfu	Laci			H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02004.wav	H4F166n3M02004.wav		1					Lano	0.9441							2.86	Lano	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02005-Lano.wav	H4F166n3M02005-Lano.wav		1	Lano	Lano	7	7	Lano	0.9876			25.63	0.43	13.14	1.36	2.93	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02006.wav	H4F166n3M02006.wav	1			MycaPahe	4	7	Myca	0.9671			46.78	1.22	5.47	0.70	7.55	Myca	Pahe	Labl			H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02007-Tabr.wav	H4F166n3M02007-Tabr.wav		1	Tabr	Tabr	4	4	Tabr	0.9842			22.25	0.41	11.28	0.17	1.90	Tabr					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02008.WAV	H4F166n3M02008.wav		1		Laci	2	2			Laci/Tabr	0.856/0.092	22.71	1.01	8.89	3.32	2.35	Laci					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02009-Lano.wav	H4F166n3M02009-Lano.wav		1	Lano	Lano	4	4	Lano	0.9796			24.63	0.14	16.37	0.54	3.63	Lano	Epfu				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02010.wav	H4F166n3M02010.wav		1													2.35						H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02012-Lano.wav	H4F166n3M02012-Lano.wav		1	Lano	Lano	7	7	Lano	0.9997			24.88	0.13	17.35	1.28	3.32	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02013-Lano.wav	H4F166n3M02013-Lano.wav		1	Lano	Lano	5	5	Lano	0.9840			25.81	0.48	15.93	1.85	2.84	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02014-Lano.wav	H4F166n3M02014-Lano.wav		1	Lano	Lano	4	4	Lano	0.9787			26.09	0.25	14.71	1.26	3.10	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02015.wav	H4F166n3M02015.wav		1		Lano	1	1	Lano	0.9757			25.11		15.24		2.22	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02016.wav	H4F166n3M02016.wav	1				1	2	Mylu	0.9989			40.12		9.29		7.02	Mylu	Labl				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02018-Myca.wav	H4F166n3M02018-Myca.wav	1		Myca	Myca	4	4	Myca	0.9456			46.43	1.00	4.83	0.66	6.30	Myca					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02019.wav	H4F166n3M02019.wav		1													2.85						H4F166n3	H4F166	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02020-Mylu.wav	H4F166n3M02020-Mylu.wav	1		Mylu	Mylu	2	2	Mylu	0.9834			40.06	0.84	8.14	0.47	4.66	Mylu					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02021-Lano.wav	H4F166n3M02021-Lano.wav		1	Lano	Lano	4	4	Lano	0.9992			27.30	0.27	15.41	0.24	3.73	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02022-Lano.wav	H4F166n3M02022-Lano.wav		1	Lano	Lano	2	3	Lano	0.9519			26.83	1.58	7.29	0.05	6.80	Lano	Epfu				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02023-Mylu.wav	H4F166n3M02023-Mylu.wav	1		Mylu	Mylu	7	7	Mylu	0.9963			40.59	1.14	6.96	0.30	6.57	Mylu	Myci				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02024-Lano.wav	H4F166n3M02024-Lano.wav		1	Lano	Lano	2	2	Lano	0.9831			26.39	0.08	11.40	0.99	3.14	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02025-Lano.wav	H4F166n3M02025-Lano.wav		1	Lano	Lano	8	8	Lano	0.9986			25.33	0.29	17.54	2.37	3.41	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02026.wav	H4F166n3M02026.wav		1		Lano	1	1	Lano	0.9999			24.95		15.81		1.76	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02027-Myev.wav	H4F166n3M02027-Myev.wav	1		Myev	Myev	8	8	Myev	1.0000			32.57	1.22	2.40	0.28	8.67	Myev					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02029-Myca.wav	H4F166n3M02029-Myca.wav	1		Myca	Myca	6	6	Myca	0.9853			48.12	0.92	4.78	0.54	6.12	Myca	Myyu				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02030-Myca.wav	H4F166n3M02030-Myca.wav	1		Myca	Myca	5	5	Myca	0.9862			47.57	0.54	4.87	0.45	9.41	Myca	Myyu				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02031.wav	H4F166n3M02031.wav	1				1	1					47.17		5.07		5.40	Myca					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02032.wav	H4F166n3M02032.wav		1		Lano	1	1	Lano	0.9684			27.60		12.45		4.65	Lano					H4F166n3	H4F166	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02033-Lano.wav	H4F166n3M02033-Lano.wav		1	Lano	Lano	5	6	Lano	0.9988			26.66	0.43	13.73	2.14	5.55	Lano	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02034-Lano.wav	H4F166n3M02034-Lano.wav		1	Lano	Lano	5	5	Lano	0.9996			25.87	0.21	20.18	3.84	3.19	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02035-Lano.wav	H4F166n3M02035-Lano.wav		1	Lano	Lano	5	5	Lano	0.9998			26.06	0.18	19.65	2.01	1.80	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02036.wav	H4F166n3M02036.wav		1													2.95						H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02037-Mylu.wav	H4F166n3M02037-Mylu.wav	1		Mylu	Mylu	6	8	Mylu	0.9834			41.35	0.31	6.34	0.28	12.60	Mylu	Myca				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02038.wav	H4F166n3M02038.wav	1				1	2	Labl	0.9417			39.68		9.29		3.76	Labl	Mylu				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02039-Myca.wav	H4F166n3M02039-Myca.wav	1		Myca	Myca	5	5	Myca	0.9689			48.88	0.83	3.71	0.20	12.17	Myca					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02040-Myca.wav	H4F166n3M02040-Myca.wav	1		Myca	Myca	5	5	Myca	0.9841			49.61	0.82	3.95	0.27	8.32	Myca	Myyu				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02041-Tabr.wav	H4F166n3M02041-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9007			27.22		7.76		3.67	Tabr					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02042-Lano.wav	H4F166n3M02042-Lano.wav		1	Lano	Lano	4	6	Lano	0.9825			25.25	0.18	14.69	0.48	2.74	Lano	Epfu	Tabr			H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02043.wav	H4F166n3M02043.wav		1		Lano	1	1	Lano	0.9705			25.11		11.79		3.43	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02044-Labl.wav	H4F166n3M02044-Labl.wav	1		Labl	Labl	6	8	Labl	0.9998			38.71	0.95	8.78	0.87	5.55	Labl	Mylu				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02045.wav	H4F166n3M02045.wav	1			LablMylu	3	5	Labl	0.9998			39.41	0.60	7.85	0.59	5.75	Labl	Mylu				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02046-Lano.wav	H4F166n3M02046-Lano.wav		1	Lano	Lano	5	6	Lano	0.9946			26.92	0.46	13.77	1.37	6.37	Lano	Labl				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02047-Lano.wav	H4F166n3M02047-Lano.wav		1	Lano	Lano	2	2	Lano	0.9854			26.56	0.01	13.95	0.42	5.30	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02048-Epfu.wav	H4F166n3M02048-Epfu.wav		1	Epfu	Epfu	2	3	Epfu	1.0000			28.48	0.25	13.04	0.81	3.59	Epfu	Lano				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02049-Lano.wav	H4F166n3M02049-Lano.wav		1	Lano	Lano	7	7	Lano	0.9994			26.51	0.81	15.84	2.30	4.41	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02050-Lano.wav	H4F166n3M02050-Lano.wav		1	Lano	Lano	5	6	Lano	0.9958			26.31	0.65	14.78	0.74	4.38	Lano	Epfu				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02051.wav	H4F166n3M02051.wav	1			LanoLabl	4	7	Lano	0.9965			27.13	0.44	13.07	1.15	8.06	Lano	Labl				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02052.wav	H4F166n3M02052.wav		1		Lano	1	1	Lano	0.9987			27.38		17.84		6.07	Lano					H4F166n3	H4F166	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02053.wav	H4F166n3M02053.wav																					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02054.wav	H4F166n3M02054.wav		1													4.18	Lano					H4F166n3	H4F166	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02055-Lano.wav	H4F166n3M02055-Lano.wav		1	Lano	Lano	8	8	Lano	0.9999			26.73	0.35	15.36	1.13	3.64	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02056-Lano.wav	H4F166n3M02056-Lano.wav		1	Lano	Lano	2	2	Lano	0.9984			26.01	0.05	14.05	0.71	3.80	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02057-Lano.wav	H4F166n3M02057-Lano.wav		1	Lano	Lano	4	4	Lano	0.9998			26.88	0.17	20.18	0.80	3.29	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02058-Lano.wav	H4F166n3M02058-Lano.wav		1	Lano	Lano	3	4	Lano	0.9865			25.98	0.53	16.06	0.05	2.93	Lano	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02059.wav	H4F166n3M02059.wav	1			LablEpfu	4	8	Labl	0.9961			38.88	0.73	7.99	0.79	7.23	Labl	Epfu	Tabr			H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02060-Lano.wav	H4F166n3M02060-Lano.wav		1	Lano	Lano	8	8	Lano	0.9999			26.39	0.32	14.36	1.15	6.18	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02061-Epfu.wav	H4F166n3M02061-Epfu.wav		1	Epfu	Epfu	7	8	Epfu	0.9999			28.23	0.79	10.94	1.62	11.37	Epfu	Lano				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02062-Mylu.wav	H4F166n3M02062-Mylu.wav	1		Mylu	Mylu	2	3	Mylu	0.9935			42.45	1.78	7.39	0.31	4.74	Mylu	Labl				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02063-Myev.wav	H4F166n3M02063-Myev.wav	1		Myev	Myev	6	6	Myev	0.9998			35.45	2.12	4.23	0.29	6.16	Myev					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02065.wav	H4F166n3M02065.wav	1				1	1	Myca	0.9563			45.18		6.03		6.63	Myca					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02066-Epfu.wav	H4F166n3M02066-Epfu.wav		1	Epfu	Epfu	2	2	Epfu	0.9991			28.13	0.08	11.01	0.35	3.48	Epfu					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02067-Epfu.wav	H4F166n3M02067-Epfu.wav		1	Epfu	Epfu	4	4	Epfu	0.9963			29.22	1.20	8.54	1.41	5.83	Epfu					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02068.wav	H4F166n3M02068.wav		1													1.14	Tabr					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
